"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","keypressed","url","trial_tag","value","tnum","string","color","fixdur","respdelay","feedbackdur","correct","congruent","startTime","displayTime","feedbackTime"
"","EPstroop","50","161587","0.0-8.25-0.25","530","","","STROOPmain","","25","0","0","784.2184017499724","1200","700","1","1","160011.09999999963","160796.09999999963","161326.2999999998"
"","EPstroop","51","163844","0.0-8.26-0.26","759","","","STROOPmain","","26","2","1","795.0688413910193","1200","700","1","0","162027.39999999944","162823.7999999998","163582.7999999998"
"","EPstroop","52","166067","0.0-8.27-0.27","685","","","STROOPmain","","27","1","2","835.5368315243078","1200","700","1","0","164284.7999999998","165121.59999999963","165806.7999999998"
"","EPstroop","53","168820","0.0-8.28-0.28","1002","","","STROOPmain","","28","1","1","1048.3429768289875","1200","700","1","1","166508.39999999944","167556.89999999944","168558.89999999944"
"","EPstroop","54","171379","0.0-8.29-0.29","1139","","","STROOPmain","","29","2","0","718.8223131504992","1200","700","1","0","169260.7999999998","169979.5","171118.09999999963"
"","EPstroop","55","174056","0.0-8.30-0.30","-1","","","STROOPmain","","30","1","0","773.1778137722383","1200","700","-1","0","171819.5","172593.7000000002","173794.59999999963"
"","EPstroop","56","176245","0.0-8.31-0.31","678","","","STROOPmain","","31","1","0","806.3321305117352","1200","700","1","0","174496.7000000002","175304.09999999963","175982.7000000002"
"","EPstroop","57","179149","0.0-8.32-0.32","-1","","","STROOPmain","","32","0","2","1001.7746292017907","1200","700","-1","0","176685","177687","178888.09999999963"
"","EPstroop","58","181347","0.0-8.33-0.33","568","","","STROOPmain","","33","0","2","927.808288650644","1200","700","1","0","179589.7000000002","180517.5","181085.59999999963"
"","EPstroop","59","183733","0.0-8.34-0.34","724","","","STROOPmain","","34","1","1","959.3896372102357","1200","700","1","1","181787.5","182747.09999999963","183471.09999999963"
"","EPstroop","60","186244","0.0-8.35-0.35","778","","","STROOPmain","","35","0","0","1030.927080665031","1200","700","1","1","184172.7999999998","185203.59999999963","185982"
"","EPstroop","61","188260","0.0-8.36-0.36","510","","","STROOPmain","","36","0","0","803.164349460879","1200","700","1","1","186684.5","187488.2999999998","187998"
"","EPstroop","62","190724","0.0-8.37-0.37","855","","","STROOPmain","","37","1","0","906.0499224943369","1200","700","0","0","188699.89999999944","189607.2999999998","190462.59999999963"
"","EPstroop","63","192820","0.0-8.38-0.38","675","","","STROOPmain","","38","2","2","719.8426152420583","1200","700","1","1","191163.89999999944","191883.39999999944","192557.89999999944"
"","EPstroop","64","195830","0.0-8.39-0.39","-1","","","STROOPmain","","39","1","1","1092.4950339584907","1200","700","-1","1","193260.09999999963","194353.5","195568.2000000002"
"","EPstroop","65","198790","0.0-8.40-0.40","-1","","","STROOPmain","","40","2","2","1057.8186546453044","1200","700","-1","1","196270.09999999963","197328.2000000002","198529.2000000002"
"","EPstroop","66","201141","0.0-8.41-0.41","837","","","STROOPmain","","41","0","0","810.2200196540177","1200","700","0","1","199230.2000000002","200041.2000000002","200878.59999999963"
"","EPstroop","67","203843","0.0-8.42-0.42","960","","","STROOPmain","","42","2","2","1040.9361589189634","1200","700","1","1","201580.2999999998","202621.2000000002","203581.59999999963"
"","EPstroop","68","206328","0.0-8.43-0.43","957","","","STROOPmain","","43","2","0","821.4421661583956","1200","700","0","0","204283.2000000002","205105","206061.7999999998"
"","EPstroop","69","208628","0.0-8.44-0.44","731","","","STROOPmain","","44","2","2","867.3854821680251","1200","700","1","1","206767.89999999944","207635.7000000002","208366.7000000002"
"","EPstroop","70","211236","0.0-8.45-0.45","1003","","","STROOPmain","","45","1","1","901.1169266301927","1200","700","0","1","209068.2000000002","209970.7000000002","210973.7999999998"
"","EPstroop","71","214085","0.0-8.46-0.46","1087","","","STROOPmain","","46","0","1","1058.567431369253","1200","700","1","0","211675.39999999944","212734.09999999963","213821.5"
"","EPstroop","72","217045","0.0-8.47-0.47","1184","","","STROOPmain","","47","0","0","1073.3088275705727","1200","700","1","1","214524.89999999944","215598.59999999963","216782.89999999944"
"","EPstroop","73","219028","0.0-8.48-0.48","484","","","STROOPmain","","48","0","0","792.861899919173","1200","700","1","1","217485.39999999944","218282.2999999998","218766.7000000002"
"","EPstroop","74","221652","0.0-8.49-0.49","1003","","","STROOPmain","","49","2","2","918.9340758332692","1200","700","1","1","219468.2000000002","220387.39999999944","221390.59999999963"
"","EPstroop","75","223877","0.0-8.50-0.50","658","","","STROOPmain","","50","0","0","864.5595010612878","1200","700","1","1","222092.2000000002","222956.7000000002","223614.7000000002"
"","EPstroop","76","226084","0.0-8.51-0.51","683","","","STROOPmain","","51","1","1","822.0611891372496","1200","700","1","1","224316.89999999944","225139.7000000002","225822.7999999998"
"","EPstroop","77","228419","0.0-8.52-0.52","822","","","STROOPmain","","52","0","0","810.2824870230097","1200","700","1","1","226524.7000000002","227335.89999999944","228157.89999999944"
"","EPstroop","78","231019","0.0-8.53-0.53","971","","","STROOPmain","","53","1","1","919.294191305388","1200","700","1","1","228859.5","229779.5","230750.59999999963"
"","EPstroop","79","233174","0.0-8.54-0.54","637","","","STROOPmain","","54","1","1","815.3272395974157","1200","700","1","1","231457","232273.09999999963","232910.7000000002"
"","EPstroop","80","235606","0.0-8.55-0.55","773","","","STROOPmain","","55","0","0","955.8149528098627","1200","700","1","1","233612.5","234568.89999999944","235342.59999999963"
"","EPstroop","81","237926","0.0-8.56-0.56","550","","","STROOPmain","","56","0","0","1066.9634343450093","1200","700","1","1","236044.59999999963","237111.89999999944","237662.5"
"","EPstroop","82","240680","0.0-8.57-0.57","-1","","","STROOPmain","","57","2","2","850.2508717201979","1200","700","-1","1","238364","239215.2000000002","240416.39999999944"
"","EPstroop","83","242901","0.0-8.58-0.58","604","","","STROOPmain","","58","2","2","914.5921237103357","1200","700","1","1","241118.09999999963","242033.7999999998","242638.5"
"","EPstroop","84","245414","0.0-8.59-0.59","926","","","STROOPmain","","59","2","1","884.7419081748453","1200","700","1","0","243340","244224.59999999963","245150.59999999963"
"","EPstroop","85","247542","0.0-8.60-0.60","663","","","STROOPmain","","60","2","2","762.236921627667","1200","700","1","1","245852.7000000002","246615.09999999963","247278.7000000002"
"","EPstroop","86","250178","0.0-8.61-0.61","-1","","","STROOPmain","","61","1","0","731.7116867077543","1200","700","-1","0","247980.7000000002","248712.89999999944","249913.7999999998"
"","EPstroop","87","253179","0.0-8.62-0.62","-1","","","STROOPmain","","62","0","2","1098.9358329788884","1200","700","-1","0","250616.09999999963","251714.59999999963","252915"
"","EPstroop","88","255850","0.0-8.63-0.63","-1","","","STROOPmain","","63","0","0","768.9506901854348","1200","700","-1","1","253617","254385.89999999944","255587.2000000002"
"","EPstroop","89","258327","0.0-8.64-0.64","791","","","STROOPmain","","64","2","2","982.4627115795846","1200","700","1","1","256288.7999999998","257271.39999999944","258062.5"
"","EPstroop","90","260902","0.0-8.65-0.65","825","","","STROOPmain","","65","1","1","1046.1457381829678","1200","700","1","1","258765.09999999963","259813.2999999998","260638.5"
"","EPstroop","91","262999","0.0-8.66-0.66","471","","","STROOPmain","","66","1","1","922.5777103079084","1200","700","1","1","261339.7999999998","262263.2000000002","262734.5"
"","EPstroop","92","265110","0.0-8.67-0.67","666","","","STROOPmain","","67","1","2","742.123188275565","1200","700","1","0","263437.5999999996","264180.2000000002","264846.89999999944"
"","EPstroop","93","268018","0.0-8.68-0.68","-1","","","STROOPmain","","68","2","1","1003.7364644712957","1200","700","-1","0","265548.7999999998","266553.89999999944","267755.2999999998"
"","EPstroop","94","270213","0.0-8.69-0.69","710","","","STROOPmain","","69","2","2","782.1253262681171","1200","700","1","1","268457","269240","269949.7999999998"
"","EPstroop","95","272454","0.0-8.70-0.70","513","","","STROOPmain","","70","1","1","1025.8879733230067","1200","700","1","1","270650.89999999944","271677","272190.5999999996"
"","EPstroop","96","274821","0.0-8.71-0.71","608","","","STROOPmain","","71","2","2","1056.0760036089778","1200","700","1","1","272892.39999999944","273949.5","274557.7999999998"
"true","fullscreen","97","275822","0.0-9.0","","","","","","","","","","","","","","","",""
"","external-html","98","455315","0.0-10.0","179244","","./STROOP_html/endscreen.html","endscreen","","","","","","","","","","","",""
