"success","trial_type","trial_index","time_elapsed","internal_node_id","rt","keypressed","url","trial_tag","value","tnum","string","color","fixdur","respdelay","feedbackdur","correct","congruent","startTime","displayTime","feedbackTime"
"","EPstroop","36","110165","0.0-8.11-0.11","734","","","STROOPmain","","11","0","1","937.1819783722542","1200","700","1","0","108257.29999999981","109200.70000000019","109934.79999999981"
"","EPstroop","37","112805","0.0-8.12-0.12","918","","","STROOPmain","","12","1","0","1007.2565161136997","1200","700","1","0","110642.20000000019","111656.90000000037","112574.79999999981"
"","EPstroop","38","114933","0.0-8.13-0.13","502","","","STROOPmain","","13","1","1","914.6099973867176","1200","700","1","1","113282.5","114200.29999999981","114702.79999999981"
"","EPstroop","39","117012","0.0-8.14-0.14","550","","","STROOPmain","","14","1","2","814.3837460854206","1200","700","1","0","115409.79999999981","116232.29999999981","116782.90000000037"
"","EPstroop","40","119045","0.0-8.15-0.15","527","","","STROOPmain","","15","0","0","797.8289602216886","1200","700","1","1","117489.29999999981","118288","118814.70000000019"
"","EPstroop","41","121349","0.0-8.16-0.16","678","","","STROOPmain","","16","0","1","910.268923869193","1200","700","1","0","119522.20000000019","120441","121118.79999999981"
"","EPstroop","42","123349","0.0-8.17-0.17","566","","","STROOPmain","","17","1","1","722.5524765210972","1200","700","1","1","121826.10000000056","122552.29999999981","123118.79999999981"
"","EPstroop","43","125349","0.0-8.18-0.18","534","","","STROOPmain","","18","2","2","753.9449532477012","1200","700","1","1","123826.10000000056","124584.70000000019","125118.70000000019"
"","EPstroop","44","127316","0.0-8.19-0.19","525","","","STROOPmain","","19","0","0","729.9602070595761","1200","700","1","1","125825.90000000037","126560.79999999981","127085.90000000037"
"","EPstroop","45","129429","0.0-8.20-0.20","447","","","STROOPmain","","20","1","1","951.5496035366225","1200","700","1","1","127792.79999999981","128752","129198.90000000037"
"","EPstroop","46","131893","0.0-8.21-0.21","693","","","STROOPmain","","21","2","1","1054.587474697133","1200","700","1","0","129906","130969","131662.7000000002"
"","EPstroop","47","133989","0.0-8.22-0.22","565","","","STROOPmain","","22","0","0","818.1378859167369","1200","700","1","1","132369.60000000056","133193.2000000002","133758.7000000002"
"","EPstroop","48","136277","0.0-8.23-0.23","638","","","STROOPmain","","23","1","0","936.7396948794078","1200","700","1","0","134465.90000000037","135408.7000000002","136046.90000000037"
"","EPstroop","49","138452","0.0-8.24-0.24","550","","","STROOPmain","","24","2","2","913.0276360190832","1200","700","1","1","136753.7000000002","137672.7999999998","138223.10000000056"
"","EPstroop","50","140661","0.0-8.25-0.25","694","","","STROOPmain","","25","1","1","805.6461029279423","1200","700","1","1","138929.2000000002","139736.2999999998","140429.90000000037"
"","EPstroop","51","142821","0.0-8.26-0.26","406","","","STROOPmain","","26","1","1","1042.7938492330263","1200","700","1","1","141137.40000000037","142184.7999999998","142590.7999999998"
"","EPstroop","52","144789","0.0-8.27-0.27","454","","","STROOPmain","","27","2","1","801.4028951727691","1200","700","1","0","143297.7000000002","144105","144558.7000000002"
"","EPstroop","53","146709","0.0-8.28-0.28","421","","","STROOPmain","","28","2","1","782.1893064531909","1200","700","1","0","145265.7000000002","146057.10000000056","146477.90000000037"
"","EPstroop","54","148900","0.0-8.29-0.29","446","","","STROOPmain","","29","2","0","1032.0535482836067","1200","700","1","0","147185.90000000037","148224.7999999998","148671.10000000056"
"","EPstroop","55","150997","0.0-8.30-0.30","588","","","STROOPmain","","30","0","0","788.3668826108691","1200","700","1","1","149376.60000000056","150178.2999999998","150766.7000000002"
"","EPstroop","56","153317","0.0-8.31-0.31","534","","","STROOPmain","","31","1","1","1071.7513087950776","1200","700","1","1","151473.90000000037","152552.60000000056","153086.7999999998"
"","EPstroop","57","155362","0.0-8.32-0.32","510","","","STROOPmain","","32","0","0","826.1365663026658","1200","700","1","1","153794","154625","155134.7999999998"
"","EPstroop","58","157556","0.0-8.33-0.33","421","","","STROOPmain","","33","1","0","1057.552783473986","1200","700","1","0","155839.10000000056","156904.7999999998","157325.90000000037"
"","EPstroop","59","159525","0.0-8.34-0.34","509","","","STROOPmain","","34","1","1","747.4768955358822","1200","700","1","1","158033.5","158784.2000000002","159293.60000000056"
"","EPstroop","60","161957","0.0-8.35-0.35","654","","","STROOPmain","","35","2","1","1063.9971290270087","1200","700","1","0","160002.2000000002","161072.90000000037","161726.7000000002"
"","EPstroop","61","164005","0.0-8.36-0.36","534","","","STROOPmain","","36","1","1","806.5513466768248","1200","700","1","1","162433.7000000002","163240.60000000056","163774.7999999998"
"","EPstroop","62","166148","0.0-8.37-0.37","574","","","STROOPmain","","37","2","2","854.1889098313181","1200","700","1","1","164482.2999999998","165344.60000000056","165918.7000000002"
"","EPstroop","63","168229","0.0-8.38-0.38","574","","","STROOPmain","","38","0","0","792.9206427005669","1200","700","1","1","166624.90000000037","167424.5","167998.7999999998"
"","EPstroop","64","170563","0.0-8.39-0.39","566","","","STROOPmain","","39","1","1","1040.4388189716037","1200","700","1","1","168705.7000000002","169753","170319.10000000056"
"","EPstroop","65","173109","0.0-8.40-0.40","750","","","STROOPmain","","40","1","2","1080.9291871863945","1200","700","1","0","171040","172129","172878.7999999998"
"","EPstroop","66","175220","0.0-8.41-0.41","558","","","STROOPmain","","41","1","1","843.025705523402","1200","700","1","1","173585.90000000037","174432.10000000056","174990.7000000002"
"","EPstroop","67","177508","0.0-8.42-0.42","830","","","STROOPmain","","42","0","2","749.4615897345102","1200","700","1","0","175697","176448.2999999998","177278"
"","EPstroop","68","179509","0.0-8.43-0.43","534","","","STROOPmain","","43","2","2","755.4067327374734","1200","700","1","1","177985.5","178744.5","179278.7000000002"
"","EPstroop","69","181636","0.0-8.44-0.44","414","","","STROOPmain","","44","2","2","1002.8372759020222","1200","700","1","1","179985.60000000056","180992.2999999998","181405.90000000037"
"","EPstroop","70","183557","0.0-8.45-0.45","480","","","STROOPmain","","45","1","2","720.3278034285106","1200","700","1","0","182112.90000000037","182847","183326.7999999998"
"","EPstroop","71","185732","0.0-8.46-0.46","446","","","STROOPmain","","46","0","2","1021.8511583619269","1200","700","1","0","184033.90000000037","185056.2000000002","185502.7999999998"
"","EPstroop","72","187909","0.0-8.47-0.47","654","","","STROOPmain","","47","1","0","813.107468302401","1200","700","1","0","186209.2000000002","187024.2000000002","187678.7999999998"
"","EPstroop","73","190181","0.0-8.48-0.48","597","","","STROOPmain","","48","1","1","961.5433758099969","1200","700","1","1","188386","189352.5","189949.90000000037"
"","EPstroop","74","192548","0.0-8.49-0.49","565","","","STROOPmain","","49","2","0","1088.195900516214","1200","700","1","0","190658","191752.90000000037","192317.90000000037"
"","EPstroop","75","194852","0.0-8.50-0.50","526","","","STROOPmain","","50","2","2","1065.0753361555835","1200","700","1","1","193025.2999999998","194096.5","194622.7999999998"
"","EPstroop","76","197093","0.0-8.51-0.51","533","","","STROOPmain","","51","2","2","994.9983919239139","1200","700","1","1","195329","196328.90000000037","196862.60000000056"
"","EPstroop","77","198997","0.0-8.52-0.52","414","","","STROOPmain","","52","2","2","778.7430478347698","1200","700","1","1","197569.90000000037","198352.7999999998","198766.7999999998"
"","EPstroop","78","200981","0.0-8.53-0.53","525","","","STROOPmain","","53","0","0","748.7759384552189","1200","700","1","1","199474.10000000056","200225.7999999998","200750.7999999998"
"","EPstroop","79","202996","0.0-8.54-0.54","591","","","STROOPmain","","54","2","0","711.1371596246075","1200","700","1","0","201457.7000000002","202176.10000000056","202767"
"","EPstroop","80","204964","0.0-8.55-0.55","558","","","STROOPmain","","55","1","1","701.581911944161","1200","700","1","1","203473.40000000037","204176.40000000037","204734.5"
"","EPstroop","81","207076","0.0-8.56-0.56","462","","","STROOPmain","","56","2","2","942.1132379795787","1200","700","1","1","205441.2000000002","206384.40000000037","206846.7999999998"
"","EPstroop","82","209461","0.0-8.57-0.57","750","","","STROOPmain","","57","1","1","924.3778266788665","1200","700","1","1","207552.5","208480.40000000037","209230.7000000002"
"","EPstroop","83","211493","0.0-8.58-0.58","505","","","STROOPmain","","58","0","0","806.0624283800597","1200","700","1","1","209937.90000000037","210757.40000000037","211262.7000000002"
"","EPstroop","84","213397","0.0-8.59-0.59","422","","","STROOPmain","","59","0","0","770.6809463499195","1200","700","1","1","211969.90000000037","212744.2999999998","213167"
"","EPstroop","85","215509","0.0-8.60-0.60","341","","","STROOPmain","","60","0","0","1049.281391751303","1200","700","1","1","213874.2000000002","214937.2999999998","215278.7999999998"
"","EPstroop","86","217749","0.0-8.61-0.61","534","","","STROOPmain","","61","2","2","996.3569311639541","1200","700","1","1","215985.90000000037","216984.5","217518.60000000056"
"","EPstroop","87","219796","0.0-8.62-0.62","390","","","STROOPmain","","62","2","2","947.4986069423016","1200","700","1","1","218225.7000000002","219176.90000000037","219566.7999999998"
"","EPstroop","88","221813","0.0-8.63-0.63","580","","","STROOPmain","","63","0","0","720.1688377458224","1200","700","1","1","220273.2999999998","221002","221582.60000000056"
"","EPstroop","89","224021","0.0-8.64-0.64","709","","","STROOPmain","","64","0","1","789.855750475464","1200","700","1","0","222289.90000000037","223081.40000000037","223791.10000000056"
"","EPstroop","90","226101","0.0-8.65-0.65","518","","","STROOPmain","","65","1","2","851.3899008817222","1200","700","1","0","224497.60000000056","225352.90000000037","225870.7999999998"
"","EPstroop","91","228181","0.0-8.66-0.66","398","","","STROOPmain","","66","2","2","973.4940034185533","1200","700","1","1","226577.7999999998","227552.60000000056","227950.7999999998"
"","EPstroop","92","230134","0.0-8.67-0.67","381","","","STROOPmain","","67","0","2","857.8098615784704","1200","700","1","0","228657.10000000056","229521.5","229902.7000000002"
"","EPstroop","93","232170","0.0-8.68-0.68","278","","","STROOPmain","","68","2","2","1040.8339533638623","1200","700","1","1","230609.90000000037","231656.2999999998","231934.7999999998"
"","EPstroop","94","234294","0.0-8.69-0.69","486","","","STROOPmain","","69","0","0","922.498902815125","1200","700","1","1","232646.60000000056","233576.5","234062.90000000037"
"","EPstroop","95","236230","0.0-8.70-0.70","518","","","STROOPmain","","70","1","1","703.3507031161802","1200","700","1","1","234770.2000000002","235480.2000000002","235998.7999999998"
"","EPstroop","96","238469","0.0-8.71-0.71","606","","","STROOPmain","","71","0","2","922.7843766729931","1200","700","1","0","236706","237632.90000000037","238238.7999999998"
"true","fullscreen","97","239477","0.0-9.0","","","","","","","","","","","","","","","",""
"","external-html","98","243555","0.0-10.0","3857","","./STROOP_html/endscreen.html","endscreen","","","","","","","","","","","",""
